# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.600000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts
12.560000		1.3848488
12.570000		1.3850419
12.580000		1.3852346
12.590000		1.3854270
12.600000		1.3856191
12.610000		1.3858108
12.620000		1.3860022
12.630000		1.3861933
12.640000		1.3863840
12.650000		1.3865744
12.660000		1.3867644
12.670000		1.3869541
12.680000		1.3871435
12.690000		1.3873326
12.700000		1.3875213
12.710000		1.3877097
12.720000		1.3878977
12.730000		1.3880855
12.740000		1.3882729
12.750000		1.3884599
12.760000		1.3886467
12.770000		1.3888331
12.780000		1.3890192
12.790000		1.3892049
12.800000		1.3893904
12.810000		1.3895755
12.820000		1.3897603
12.830000		1.3899448
12.840000		1.3901289
12.850000		1.3903127
12.860000		1.3904962
12.870000		1.3906794
12.880000		1.3908623
12.890000		1.3910448
12.900000		1.3912270
12.910000		1.3914089
12.920000		1.3915905
12.930000		1.3917718
12.940000		1.3919527
12.950000		1.3921333
12.960000		1.3923137
12.970000		1.3924937
12.980000		1.3926733
12.990000		1.3928527
13.000000		1.3930318
13.010000		1.3932105
13.020000		1.3933890
13.030000		1.3935671
13.040000		1.3937449
13.050000		1.3939224
13.060000		1.3940996
13.070000		1.3942765
13.080000		1.3944531
13.090000		1.3946293
13.100000		1.3948053
13.110000		1.3949809
13.120000		1.3951563
13.130000		1.3953313
13.140000		1.3955061
13.150000		1.3956805
13.160000		1.3958546
13.170000		1.3960285
13.180000		1.3962020
13.190000		1.3963752
13.200000		1.3965481
13.210000		1.3967207
13.220000		1.3968931
13.230000		1.3970651
13.240000		1.3972368
13.250000		1.3974082
13.260000		1.3975793
13.270000		1.3977502
13.280000		1.3979207
13.290000		1.3980909
13.300000		1.3982608
13.310000		1.3984305
13.320000		1.3985998
13.330000		1.3987689
13.340000		1.3989376
13.350000		1.3991061
13.360000		1.3992743
13.370000		1.3994421
13.380000		1.3996097
13.390000		1.3997770
13.400000		1.3999440
13.410000		1.4001108
13.420000		1.4002772
13.430000		1.4004433
13.440000		1.4006092
13.450000		1.4007747
13.460000		1.4009400
13.470000		1.4011050
13.480000		1.4012697
13.490000		1.4014341
13.500000		1.4015982
13.510000		1.4017621
13.520000		1.4019256
13.530000		1.4020889
13.540000		1.4022519
13.550000		1.4024146
13.560000		1.4025771
13.570000		1.4027392
13.580000		1.4029011
13.590000		1.4030627
13.600000		1.4032240
13.610000		1.4033850
13.620000		1.4035458
13.630000		1.4037062
13.640000		1.4038664
13.650000		1.4040264
13.660000		1.4041860
13.670000		1.4043454
13.680000		1.4045045
13.690000		1.4046633
13.700000		1.4048218
13.710000		1.4049801
13.720000		1.4051381
13.730000		1.4052958
13.740000		1.4054532
13.750000		1.4056104
13.760000		1.4057673
13.770000		1.4059239
13.780000		1.4060803
13.790000		1.4062364
13.800000		1.4063922
13.810000		1.4065478
13.820000		1.4067031
13.830000		1.4068581
13.840000		1.4070128
13.850000		1.4071673
13.860000		1.4073215
13.870000		1.4074755
13.880000		1.4076292
13.890000		1.4077826
13.900000		1.4079357
13.910000		1.4080886
13.920000		1.4082413
13.930000		1.4083936
13.940000		1.4085457
13.950000		1.4086976
13.960000		1.4088491
13.970000		1.4090005
13.980000		1.4091515
13.990000		1.4093023
14.000000		1.4094528
14.010000		1.4096031
14.020000		1.4097531
14.030000		1.4099029
14.040000		1.4100524
14.050000		1.4102016
14.060000		1.4103506
14.070000		1.4104994
14.080000		1.4106478
14.090000		1.4107961
14.100000		1.4109440
14.110000		1.4110917
14.120000		1.4112392
14.130000		1.4113864
14.140000		1.4115333
14.150000		1.4116800
14.160000		1.4118265
14.170000		1.4119727
14.180000		1.4121186
14.190000		1.4122643
14.200000		1.4124098
14.210000		1.4125549
14.220000		1.4126999
14.230000		1.4128446
14.240000		1.4129890
14.250000		1.4131332
14.260000		1.4132772
14.270000		1.4134209
14.280000		1.4135643
14.290000		1.4137075
14.300000		1.4138505
14.310000		1.4139932
14.320000		1.4141357
14.330000		1.4142779
14.340000		1.4144199
14.350000		1.4145616
14.360000		1.4147031
14.370000		1.4148444
14.380000		1.4149854
14.390000		1.4151262
14.400000		1.4152667
14.410000		1.4154070
14.420000		1.4155471
14.430000		1.4156869
14.440000		1.4158264
14.450000		1.4159658
14.460000		1.4161049
14.470000		1.4162437
14.480000		1.4163823
14.490000		1.4165207
14.500000		1.4166588
14.510000		1.4167967
14.520000		1.4169344
14.530000		1.4170718
14.540000		1.4172090
14.550000		1.4173460
14.560000		1.4174827
14.570000		1.4176192
14.580000		1.4177555
14.590000		1.4178915
14.600000		1.4180273
14.610000		1.4181629
14.620000		1.4182982
14.630000		1.4184333
14.640000		1.4185682
14.650000		1.4187028
14.660000		1.4188372
14.670000		1.4189714
14.680000		1.4191054
14.690000		1.4192391
14.700000		1.4193726
14.710000		1.4195058
14.720000		1.4196389
14.730000		1.4197717
14.740000		1.4199043
14.750000		1.4200366
14.760000		1.4201688
14.770000		1.4203007
14.780000		1.4204324
14.790000		1.4205638
14.800000		1.4206950
14.810000		1.4208260
14.820000		1.4209568
14.830000		1.4210874
14.840000		1.4212177
14.850000		1.4213478
14.860000		1.4214777
14.870000		1.4216074
14.880000		1.4217369
14.890000		1.4218661
14.900000		1.4219951
14.910000		1.4221239
14.920000		1.4222525
14.930000		1.4223808
14.940000		1.4225090
14.950000		1.4226369
14.960000		1.4227646
14.970000		1.4228920
14.980000		1.4230193
14.990000		1.4231464
15.000000		1.4232732
15.010000		1.4233998
15.020000		1.4235262
15.030000		1.4236524
15.040000		1.4237784
15.050000		1.4239041
15.060000		1.4240296
15.070000		1.4241550
15.080000		1.4242801
15.090000		1.4244050
15.100000		1.4245297
15.110000		1.4246542
15.120000		1.4247784
15.130000		1.4249025
15.140000		1.4250263
15.150000		1.4251499
15.160000		1.4252734
15.170000		1.4253966
15.180000		1.4255196
15.190000		1.4256424
15.200000		1.4257650
15.210000		1.4258873
15.220000		1.4260095
15.230000		1.4261315
15.240000		1.4262532
15.250000		1.4263748
15.260000		1.4264961
15.270000		1.4266172
15.280000		1.4267382
15.290000		1.4268589
15.300000		1.4269794
15.310000		1.4270997
15.320000		1.4272198
15.330000		1.4273397
15.340000		1.4274594
15.350000		1.4275789
15.360000		1.4276982
15.370000		1.4278173
15.380000		1.4279362
15.390000		1.4280549
15.400000		1.4281734
15.410000		1.4282917
15.420000		1.4284098
15.430000		1.4285277
15.440000		1.4286454
15.450000		1.4287628
15.460000		1.4288801
15.470000		1.4289972
15.480000		1.4291141
15.490000		1.4292308
15.500000		1.4293473
15.510000		1.4294636
15.520000		1.4295797
15.530000		1.4296956
15.540000		1.4298113
15.550000		1.4299268
15.560000		1.4300422
15.570000		1.4301573
15.580000		1.4302722
15.590000		1.4303869
15.600000		1.4305015
15.610000		1.4306158
15.620000		1.4307300
15.630000		1.4308439
15.640000		1.4309577
15.650000		1.4310713
15.660000		1.4311846
15.670000		1.4312978
15.680000		1.4314108
15.690000		1.4315236
15.700000		1.4316363
15.710000		1.4317487
15.720000		1.4318609
15.730000		1.4319730
15.740000		1.4320848
15.750000		1.4321965
15.760000		1.4323080
15.770000		1.4324193
15.780000		1.4325304
15.790000		1.4326413
15.800000		1.4327520
15.810000		1.4328625
15.820000		1.4329729
15.830000		1.4330831
15.840000		1.4331930
15.850000		1.4333028
15.860000		1.4334124
15.870000		1.4335219
15.880000		1.4336311
15.890000		1.4337402
15.900000		1.4338490
15.910000		1.4339577
15.920000		1.4340662
15.930000		1.4341746
15.940000		1.4342827
15.950000		1.4343906
15.960000		1.4344984
15.970000		1.4346060
15.980000		1.4347134
15.990000		1.4348207
16.000000		1.4349277
16.010000		1.4350346
16.020000		1.4351413
16.030000		1.4352478
16.040000		1.4353541
16.050000		1.4354602
16.060000		1.4355662
16.070000		1.4356720
16.080000		1.4357776
16.090000		1.4358831
16.100000		1.4359883
16.110000		1.4360934
16.120000		1.4361983
16.130000		1.4363030
16.140000		1.4364076
16.150000		1.4365119
16.160000		1.4366161
16.170000		1.4367202
16.180000		1.4368240
16.190000		1.4369277
16.200000		1.4370312
16.210000		1.4371345
16.220000		1.4372377
16.230000		1.4373406
16.240000		1.4374434
16.250000		1.4375461
16.260000		1.4376485
16.270000		1.4377508
16.280000		1.4378529
16.290000		1.4379549
16.300000		1.4380566
16.310000		1.4381582
16.320000		1.4382597
16.330000		1.4383609
16.340000		1.4384620
16.350000		1.4385629
16.360000		1.4386637
16.370000		1.4387643
16.380000		1.4388647
16.390000		1.4389649
16.400000		1.4390650
16.410000		1.4391649
16.420000		1.4392646
16.430000		1.4393642
16.440000		1.4394636
16.450000		1.4395628
16.460000		1.4396619
16.470000		1.4397608
16.480000		1.4398595
16.490000		1.4399581
16.500000		1.4400565
16.510000		1.4401547
16.520000		1.4402528
16.530000		1.4403507
16.540000		1.4404485
16.550000		1.4405460
16.560000		1.4406435
16.570000		1.4407407
16.580000		1.4408378
16.590000		1.4409347
16.600000		1.4410315
16.610000		1.4411281
16.620000		1.4412245
16.630000		1.4413208
16.640000		1.4414169
16.650000		1.4415129
16.660000		1.4416087
16.670000		1.4417043
16.680000		1.4417998
16.690000		1.4418951
16.700000		1.4419902
16.710000		1.4420852
16.720000		1.4421801
16.730000		1.4422748
16.740000		1.4423693
16.750000		1.4424636
16.760000		1.4425578
16.770000		1.4426519
16.780000		1.4427458
16.790000		1.4428395
16.800000		1.4429331
16.810000		1.4430265
16.820000		1.4431197
16.830000		1.4432128
16.840000		1.4433058
16.850000		1.4433986
16.860000		1.4434912
16.870000		1.4435837
16.880000		1.4436760
16.890000		1.4437682
16.900000		1.4438602
16.910000		1.4439520
16.920000		1.4440438
16.930000		1.4441353
16.940000		1.4442267
16.950000		1.4443180
16.960000		1.4444091
16.970000		1.4445000
16.980000		1.4445908
16.990000		1.4446814
17.000000		1.4447719
17.010000		1.4448623
17.020000		1.4449524
17.030000		1.4450425
17.040000		1.4451324
17.050000		1.4452221
17.060000		1.4453117
17.070000		1.4454011
17.080000		1.4454904
17.090000		1.4455795
17.100000		1.4456685
17.110000		1.4457573
17.120000		1.4458460
17.130000		1.4459346
17.140000		1.4460230
17.150000		1.4461112
17.160000		1.4461993
17.170000		1.4462873
17.180000		1.4463751
17.190000		1.4464627
17.200000		1.4465502
17.210000		1.4466376
17.220000		1.4467248
17.230000		1.4468119
17.240000		1.4468988
17.250000		1.4469856
17.260000		1.4470722
17.270000		1.4471587
17.280000		1.4472451
17.290000		1.4473313
17.300000		1.4474173
17.310000		1.4475032
17.320000		1.4475890
17.330000		1.4476746
17.340000		1.4477601
17.350000		1.4478455
17.360000		1.4479307
17.370000		1.4480157
17.380000		1.4481007
17.390000		1.4481854
17.400000		1.4482701
17.410000		1.4483546
17.420000		1.4484389
17.430000		1.4485231
17.440000		1.4486072
17.450000		1.4486911
17.460000		1.4487749
17.470000		1.4488586
17.480000		1.4489421
17.490000		1.4490254
17.500000		1.4491087
17.510000		1.4491918
17.520000		1.4492747
17.530000		1.4493576
17.540000		1.4494402
17.550000		1.4495228
17.560000		1.4496052
17.570000		1.4496874
17.580000		1.4497696
17.590000		1.4498516
17.600000		1.4499334
17.610000		1.4500151
17.620000		1.4500967
17.630000		1.4501782
17.640000		1.4502595
17.650000		1.4503407
17.660000		1.4504217
17.670000		1.4505026
17.680000		1.4505834
17.690000		1.4506640
17.700000		1.4507445
17.710000		1.4508249
17.720000		1.4509051
17.730000		1.4509853
17.740000		1.4510652
17.750000		1.4511451
17.760000		1.4512248
17.770000		1.4513043
17.780000		1.4513838
17.790000		1.4514631
17.800000		1.4515423
17.810000		1.4516213
17.820000		1.4517002
17.830000		1.4517790
17.840000		1.4518576
17.850000		1.4519362
17.860000		1.4520145
17.870000		1.4520928
17.880000		1.4521709
17.890000		1.4522489
17.900000		1.4523268
17.910000		1.4524045
17.920000		1.4524821
17.930000		1.4525596
17.940000		1.4526370
17.950000		1.4527142
17.960000		1.4527913
17.970000		1.4528683
17.980000		1.4529451
17.990000		1.4530218
18.000000		1.4530984
18.010000		1.4531748
18.020000		1.4532512
18.030000		1.4533274
18.040000		1.4534035
18.050000		1.4534794
18.060000		1.4535552
18.070000		1.4536309
18.080000		1.4537065
18.090000		1.4537819
18.100000		1.4538573
18.110000		1.4539325
18.120000		1.4540075
18.130000		1.4540825
18.140000		1.4541573
18.150000		1.4542320
18.160000		1.4543066
18.170000		1.4543810
18.180000		1.4544553
18.190000		1.4545295
18.200000		1.4546036
18.210000		1.4546776
18.220000		1.4547514
18.230000		1.4548251
18.240000		1.4548987
18.250000		1.4549722
18.260000		1.4550455
18.270000		1.4551188
18.280000		1.4551919
18.290000		1.4552648
18.300000		1.4553377
18.310000		1.4554104
18.320000		1.4554831
18.330000		1.4555556
18.340000		1.4556279
18.350000		1.4557002
18.360000		1.4557723
18.370000		1.4558444
18.380000		1.4559163
18.390000		1.4559880
18.400000		1.4560597
18.410000		1.4561312
18.420000		1.4562027
18.430000		1.4562740
18.440000		1.4563452
18.450000		1.4564162
18.460000		1.4564872
18.470000		1.4565580
18.480000		1.4566287
18.490000		1.4566993
18.500000		1.4567698
18.510000		1.4568402
18.520000		1.4569104
18.530000		1.4569806
18.540000		1.4570506
18.550000		1.4571205
18.560000		1.4571903
18.570000		1.4572599
18.580000		1.4573295
18.590000		1.4573989
18.600000		1.4574682
18.610000		1.4575375
18.620000		1.4576065
18.630000		1.4576755
18.640000		1.4577444
18.650000		1.4578131
18.660000		1.4578818
18.670000		1.4579503
18.680000		1.4580187
18.690000		1.4580870
18.700000		1.4581552
18.710000		1.4582233
18.720000		1.4582912
18.730000		1.4583591
18.740000		1.4584268
18.750000		1.4584944
18.760000		1.4585620
18.770000		1.4586294
18.780000		1.4586966
18.790000		1.4587638
18.800000		1.4588309
18.810000		1.4588978
18.820000		1.4589647
18.830000		1.4590314
18.840000		1.4590980
18.850000		1.4591646
18.860000		1.4592310
18.870000		1.4592973
18.880000		1.4593634
18.890000		1.4594295
18.900000		1.4594955
18.910000		1.4595613
18.920000		1.4596271
18.930000		1.4596927
18.940000		1.4597583
18.950000		1.4598237
18.960000		1.4598890
18.970000		1.4599542
18.980000		1.4600193
18.990000		1.4600843
19.000000		1.4601492
19.010000		1.4602139
19.020000		1.4602786
19.030000		1.4603432
19.040000		1.4604076
19.050000		1.4604720
19.060000		1.4605362
19.070000		1.4606004
19.080000		1.4606644
19.090000		1.4607283
19.100000		1.4607921
19.110000		1.4608559
19.120000		1.4609195
19.130000		1.4609830
19.140000		1.4610464
19.150000		1.4611097
19.160000		1.4611729
19.170000		1.4612359
19.180000		1.4612989
19.190000		1.4613618
19.200000		1.4614246
19.210000		1.4614872
19.220000		1.4615498
19.230000		1.4616123
19.240000		1.4616746
19.250000		1.4617369
19.260000		1.4617990
19.270000		1.4618611
19.280000		1.4619231
19.290000		1.4619849
19.300000		1.4620466
19.310000		1.4621083
19.320000		1.4621698
19.330000		1.4622313
19.340000		1.4622926
19.350000		1.4623539
19.360000		1.4624150
19.370000		1.4624760
19.380000		1.4625370
19.390000		1.4625978
19.400000		1.4626585
19.410000		1.4627192
19.420000		1.4627797
19.430000		1.4628401
19.440000		1.4629005
19.450000		1.4629607
19.460000		1.4630209
19.470000		1.4630809
19.480000		1.4631408
19.490000		1.4632007
19.500000		1.4632604
19.510000		1.4633201
19.520000		1.4633796
19.530000		1.4634391
19.540000		1.4634984
19.550000		1.4635577
19.560000		1.4636168
19.570000		1.4636759
19.580000		1.4637348
19.590000		1.4637937
19.600000		1.4638525
19.610000		1.4639111
19.620000		1.4639697
19.630000		1.4640282
19.640000		1.4640865
19.650000		1.4641448
19.660000		1.4642030
19.670000		1.4642611
19.680000		1.4643191
19.690000		1.4643770
19.700000		1.4644348
19.710000		1.4644925
19.720000		1.4645501
19.730000		1.4646077
19.740000		1.4646651
19.750000		1.4647224
19.760000		1.4647796
19.770000		1.4648368
19.780000		1.4648938
19.790000		1.4649508
19.800000		1.4650076
19.810000		1.4650644
19.820000		1.4651211
19.830000		1.4651777
19.840000		1.4652342
19.850000		1.4652906
19.860000		1.4653469
19.870000		1.4654031
19.880000		1.4654592
19.890000		1.4655152
19.900000		1.4655711
19.910000		1.4656270
19.920000		1.4656827
19.930000		1.4657384
19.940000		1.4657939
19.950000		1.4658494
19.960000		1.4659048
19.970000		1.4659601
19.980000		1.4660153
19.990000		1.4660704
20.000000		1.4661254
20.010000		1.4661804
20.020000		1.4662352
20.030000		1.4662899
20.040000		1.4663446
20.050000		1.4663992
20.060000		1.4664536
20.070000		1.4665080
20.080000		1.4665623
20.090000		1.4666165
20.100000		1.4666707
20.110000		1.4667247
20.120000		1.4667786
20.130000		1.4668325
20.140000		1.4668863
20.150000		1.4669399
20.160000		1.4669935
20.170000		1.4670470
20.180000		1.4671004
20.190000		1.4671538
20.200000		1.4672070
20.210000		1.4672602
20.220000		1.4673132
20.230000		1.4673662
20.240000		1.4674191
20.250000		1.4674719
20.260000		1.4675246
20.270000		1.4675772
20.280000		1.4676298
20.290000		1.4676822
20.300000		1.4677346
20.310000		1.4677869
20.320000		1.4678391
20.330000		1.4678912
20.340000		1.4679432
20.350000		1.4679952
20.360000		1.4680470
20.370000		1.4680988
20.380000		1.4681505
20.390000		1.4682021
20.400000		1.4682536
20.410000		1.4683051
20.420000		1.4683564
20.430000		1.4684077
20.440000		1.4684589
20.450000		1.4685100
20.460000		1.4685610
20.470000		1.4686119
20.480000		1.4686627
20.490000		1.4687135
20.500000		1.4687642
20.510000		1.4688148
20.520000		1.4688653
20.530000		1.4689157
20.540000		1.4689661
20.550000		1.4690163
20.560000		1.4690665
20.570000		1.4691166
20.580000		1.4691666
20.590000		1.4692166
20.600000		1.4692664
20.610000		1.4693162
20.620000		1.4693659
20.630000		1.4694155
20.640000		1.4694650
20.650000		1.4695145
20.660000		1.4695638
20.670000		1.4696131
20.680000		1.4696623
20.690000		1.4697114
20.700000		1.4697605
20.710000		1.4698094
20.720000		1.4698583
20.730000		1.4699071
20.740000		1.4699559
20.750000		1.4700045
20.760000		1.4700531
20.770000		1.4701015
20.780000		1.4701499
20.790000		1.4701983
20.800000		1.4702465
20.810000		1.4702947
20.820000		1.4703428
20.830000		1.4703908
20.840000		1.4704387
20.850000		1.4704866
20.860000		1.4705343
20.870000		1.4705820
20.880000		1.4706296
20.890000		1.4706772
20.900000		1.4707246
20.910000		1.4707720
20.920000		1.4708193
20.930000		1.4708666
20.940000		1.4709137
20.950000		1.4709608
20.960000		1.4710078
20.970000		1.4710547
20.980000		1.4711015
20.990000		1.4711483
21.000000		1.4711950
21.010000		1.4712416
21.020000		1.4712881
21.030000		1.4713346
21.040000		1.4713810
21.050000		1.4714273
21.060000		1.4714735
21.070000		1.4715197
21.080000		1.4715658
21.090000		1.4716118
21.100000		1.4716577
21.110000		1.4717035
21.120000		1.4717493
21.130000		1.4717950
21.140000		1.4718407
21.150000		1.4718862
21.160000		1.4719317
21.170000		1.4719771
21.180000		1.4720224
21.190000		1.4720677
21.200000		1.4721129
21.210000		1.4721580
21.220000		1.4722030
21.230000		1.4722480
21.240000		1.4722929
21.250000		1.4723377
21.260000		1.4723824
21.270000		1.4724271
21.280000		1.4724717
21.290000		1.4725162
21.300000		1.4725607
21.310000		1.4726051
21.320000		1.4726494
21.330000		1.4726936
21.340000		1.4727378
21.350000		1.4727818
21.360000		1.4728259
21.370000		1.4728698
21.380000		1.4729137
21.390000		1.4729575
21.400000		1.4730012
21.410000		1.4730449
21.420000		1.4730885
21.430000		1.4731320
21.440000		1.4731754
21.450000		1.4732188
21.460000		1.4732621
21.470000		1.4733053
21.480000		1.4733485
21.490000		1.4733916
21.500000		1.4734346
21.510000		1.4734775
21.520000		1.4735204
21.530000		1.4735632
21.540000		1.4736060
21.550000		1.4736486
21.560000		1.4736912
21.570000		1.4737338
21.580000		1.4737762
21.590000		1.4738186
21.600000		1.4738609
21.610000		1.4739032
21.620000		1.4739454
21.630000		1.4739875
21.640000		1.4740295
21.650000		1.4740715
21.660000		1.4741134
21.670000		1.4741553
21.680000		1.4741970
21.690000		1.4742387
21.700000		1.4742804
21.710000		1.4743219
21.720000		1.4743634
21.730000		1.4744049
21.740000		1.4744462
21.750000		1.4744875
21.760000		1.4745288
21.770000		1.4745699
21.780000		1.4746110
21.790000		1.4746521
21.800000		1.4746930
21.810000		1.4747339
21.820000		1.4747747
21.830000		1.4748155
21.840000		1.4748562
21.850000		1.4748968
21.860000		1.4749374
21.870000		1.4749779
21.880000		1.4750183
21.890000		1.4750587
21.900000		1.4750990
21.910000		1.4751392
21.920000		1.4751794
21.930000		1.4752195
21.940000		1.4752595
21.950000		1.4752995
21.960000		1.4753394
21.970000		1.4753792
21.980000		1.4754190
21.990000		1.4754587
22.000000		1.4754983
22.010000		1.4755379
22.020000		1.4755774
22.030000		1.4756169
22.040000		1.4756563
22.050000		1.4756956
22.060000		1.4757349
22.070000		1.4757740
22.080000		1.4758132
22.090000		1.4758522
22.100000		1.4758912
22.110000		1.4759302
22.120000		1.4759691
22.130000		1.4760079
22.140000		1.4760466
22.150000		1.4760853
22.160000		1.4761239
22.170000		1.4761625
22.180000		1.4762010
22.190000		1.4762394
22.200000		1.4762778
22.210000		1.4763161
22.220000		1.4763543
22.230000		1.4763925
22.240000		1.4764307
22.250000		1.4764687
22.260000		1.4765067
22.270000		1.4765446
22.280000		1.4765825
22.290000		1.4766203
22.300000		1.4766581
22.310000		1.4766958
22.320000		1.4767334
22.330000		1.4767710
22.340000		1.4768085
22.350000		1.4768459
22.360000		1.4768833
22.370000		1.4769206
22.380000		1.4769579
22.390000		1.4769951
22.400000		1.4770322
22.410000		1.4770693
22.420000		1.4771063
22.430000		1.4771433
22.440000		1.4771802
22.450000		1.4772170
22.460000		1.4772538
22.470000		1.4772905
22.480000		1.4773272
22.490000		1.4773638
22.500000		1.4774003
22.510000		1.4774368
22.520000		1.4774732
22.530000		1.4775096
22.540000		1.4775459
22.550000		1.4775821
22.560000		1.4776183
22.570000		1.4776544
22.580000		1.4776905
22.590000		1.4777265
22.600000		1.4777624
22.610000		1.4777983
22.620000		1.4778342
22.630000		1.4778699
22.640000		1.4779056
22.650000		1.4779413
22.660000		1.4779769
22.670000		1.4780124
22.680000		1.4780479
22.690000		1.4780833
22.700000		1.4781187
22.710000		1.4781540
22.720000		1.4781893
22.730000		1.4782245
22.740000		1.4782596
22.750000		1.4782947
22.760000		1.4783297
22.770000		1.4783647
22.780000		1.4783996
22.790000		1.4784344
22.800000		1.4784692
22.810000		1.4785040
22.820000		1.4785387
22.830000		1.4785733
22.840000		1.4786079
22.850000		1.4786424
22.860000		1.4786768
22.870000		1.4787112
22.880000		1.4787456
22.890000		1.4787799
22.900000		1.4788141
22.910000		1.4788483
22.920000		1.4788824
22.930000		1.4789165
22.940000		1.4789505
22.950000		1.4789844
22.960000		1.4790183
22.970000		1.4790522
22.980000		1.4790860
22.990000		1.4791197
23.000000		1.4791534
23.010000		1.4791870
23.020000		1.4792206
23.030000		1.4792541
23.040000		1.4792876
23.050000		1.4793210
23.060000		1.4793543
23.070000		1.4793876
23.080000		1.4794209
23.090000		1.4794541
23.100000		1.4794872
23.110000		1.4795203
23.120000		1.4795533
23.130000		1.4795863
23.140000		1.4796192
23.150000		1.4796521
23.160000		1.4796849
23.170000		1.4797176
23.180000		1.4797504
23.190000		1.4797830
23.200000		1.4798156
23.210000		1.4798482
23.220000		1.4798807
23.230000		1.4799131
23.240000		1.4799455
23.250000		1.4799778
23.260000		1.4800101
23.270000		1.4800423
23.280000		1.4800745
23.290000		1.4801067
23.300000		1.4801387
23.310000		1.4801708
23.320000		1.4802027
23.330000		1.4802346
23.340000		1.4802665
23.350000		1.4802983
23.360000		1.4803301
23.370000		1.4803618
23.380000		1.4803935
23.390000		1.4804251
23.400000		1.4804566
23.410000		1.4804881
23.420000		1.4805196
23.430000		1.4805510
23.440000		1.4805824
23.450000		1.4806137
23.460000		1.4806449
23.470000		1.4806761
23.480000		1.4807073
23.490000		1.4807384
23.500000		1.4807694
23.510000		1.4808004
23.520000		1.4808314
23.530000		1.4808623
23.540000		1.4808931
23.550000		1.4809239
23.560000		1.4809547
23.570000		1.4809854
23.580000		1.4810160
23.590000		1.4810466
23.600000		1.4810771
23.610000		1.4811076
23.620000		1.4811381
23.630000		1.4811685
23.640000		1.4811988
23.650000		1.4812292
23.660000		1.4812594
23.670000		1.4812896
23.680000		1.4813198
23.690000		1.4813499
23.700000		1.4813799
23.710000		1.4814099
23.720000		1.4814399
23.730000		1.4814698
23.740000		1.4814997
23.750000		1.4815295
23.760000		1.4815592
23.770000		1.4815890
23.780000		1.4816186
23.790000		1.4816482
23.800000		1.4816778
23.810000		1.4817073
23.820000		1.4817368
23.830000		1.4817662
23.840000		1.4817956
23.850000		1.4818250
23.860000		1.4818542
23.870000		1.4818835
23.880000		1.4819127
23.890000		1.4819418
23.900000		1.4819709
23.910000		1.4820000
23.920000		1.4820290
23.930000		1.4820579
23.940000		1.4820868
23.950000		1.4821157
23.960000		1.4821445
23.970000		1.4821733
23.980000		1.4822020
23.990000		1.4822307
24.000000		1.4822593
24.010000		1.4822879
24.020000		1.4823164
24.030000		1.4823449
24.040000		1.4823733
24.050000		1.4824017
24.060000		1.4824301
24.070000		1.4824584
24.080000		1.4824866
24.090000		1.4825148
24.100000		1.4825430
24.110000		1.4825711
24.120000		1.4825992
24.130000		1.4826272
24.140000		1.4826552
24.150000		1.4826831
24.160000		1.4827110
24.170000		1.4827389
24.180000		1.4827667
24.190000		1.4827944
24.200000		1.4828222
24.210000		1.4828498
24.220000		1.4828774
24.230000		1.4829050
24.240000		1.4829326
24.250000		1.4829600
24.260000		1.4829875
24.270000		1.4830149
24.280000		1.4830422
24.290000		1.4830696
24.300000		1.4830968
24.310000		1.4831240
24.320000		1.4831512
24.330000		1.4831784
24.340000		1.4832054
24.350000		1.4832325
24.360000		1.4832595
24.370000		1.4832864
24.380000		1.4833134
24.390000		1.4833402
24.400000		1.4833671
24.410000		1.4833938
24.420000		1.4834206
24.430000		1.4834473
24.440000		1.4834739
24.450000		1.4835005
24.460000		1.4835271
24.470000		1.4835536
24.480000		1.4835801
24.490000		1.4836066
24.500000		1.4836330
24.510000		1.4836593
24.520000		1.4836856
24.530000		1.4837119
24.540000		1.4837381
24.550000		1.4837643
24.560000		1.4837904
24.570000		1.4838165
24.580000		1.4838426
24.590000		1.4838686
24.600000		1.4838946
24.610000		1.4839205
24.620000		1.4839464
24.630000		1.4839722
24.640000		1.4839980
24.650000		1.4840238
24.660000		1.4840495
24.670000		1.4840752
24.680000		1.4841008
24.690000		1.4841264
24.700000		1.4841520
24.710000		1.4841775
24.720000		1.4842030
24.730000		1.4842284
24.740000		1.4842538
24.750000		1.4842791
24.760000		1.4843044
24.770000		1.4843297
24.780000		1.4843549
24.790000		1.4843801
24.800000		1.4844052
24.810000		1.4844303
24.820000		1.4844554
24.830000		1.4844804
24.840000		1.4845054
24.850000		1.4845303
24.860000		1.4845552
24.870000		1.4845801
24.880000		1.4846049
24.890000		1.4846297
24.900000		1.4846544
24.910000		1.4846791
24.920000		1.4847038
24.930000		1.4847284
24.940000		1.4847530
24.950000		1.4847775
24.960000		1.4848020
24.970000		1.4848265
24.980000		1.4848509
24.990000		1.4848753
25.000000		1.4848996
25.010000		1.4849239
25.020000		1.4849482
25.030000		1.4849724
25.040000		1.4849966
25.050000		1.4850207
25.060000		1.4850448
25.070000		1.4850689
25.080000		1.4850929
25.090000		1.4851169
25.100000		1.4851409
25.110000		1.4851648
25.120000		1.4851886
25.130000		1.4852125
25.140000		1.4852363
25.150000		1.4852600
25.160000		1.4852837
25.170000		1.4853074
25.180000		1.4853311
25.190000		1.4853547
25.200000		1.4853782
