# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=0)
30.230000		3.3951573		0.227523
30.240000		3.3954325		0.227509
30.250000		3.3957076		0.227495
30.260000		3.3959825		0.227480
30.270000		3.3962573		0.227466
30.280000		3.3965319		0.227452
30.290000		3.3968064		0.227438
30.300000		3.3970808		0.227424
30.310000		3.3973550		0.227409
30.320000		3.3976291		0.227395
30.330000		3.3979030		0.227381
30.340000		3.3981768		0.227367
30.350000		3.3984504		0.227353
30.360000		3.3987239		0.227339
30.370000		3.3989973		0.227325
30.380000		3.3992705		0.227310
30.390000		3.3995436		0.227296
30.400000		3.3998165		0.227282
30.410000		3.4000893		0.227268
30.420000		3.4003620		0.227254
30.430000		3.4006345		0.227240
30.440000		3.4009069		0.227226
30.450000		3.4011791		0.227212
30.460000		3.4014512		0.227198
30.470000		3.4017232		0.227184
30.480000		3.4019950		0.227170
30.490000		3.4022666		0.227156
30.500000		3.4025382		0.227142
30.510000		3.4028096		0.227128
30.520000		3.4030808		0.227114
30.530000		3.4033519		0.227100
30.540000		3.4036229		0.227086
30.550000		3.4038938		0.227072
30.560000		3.4041644		0.227058
30.570000		3.4044350		0.227044
30.580000		3.4047054		0.227030
30.590000		3.4049757		0.227016
30.600000		3.4052458		0.227002
30.610000		3.4055158		0.226988
30.620000		3.4057857		0.226974
30.630000		3.4060554		0.226960
30.640000		3.4063250		0.226946
30.650000		3.4065944		0.226933
30.660000		3.4068637		0.226919
30.670000		3.4071329		0.226905
30.680000		3.4074019		0.226891
30.690000		3.4076708		0.226877
30.700000		3.4079396		0.226863
30.710000		3.4082082		0.226850
30.720000		3.4084766		0.226836
30.730000		3.4087450		0.226822
30.740000		3.4090132		0.226808
30.750000		3.4092812		0.226794
30.760000		3.4095492		0.226781
30.770000		3.4098169		0.226767
30.780000		3.4100846		0.226753
30.790000		3.4103521		0.226739
30.800000		3.4106195		0.226726
30.810000		3.4108867		0.226712
30.820000		3.4111538		0.226698
30.830000		3.4114207		0.226684
30.840000		3.4116876		0.226671
30.850000		3.4119542		0.226657
30.860000		3.4122208		0.226643
30.870000		3.4124872		0.226630
30.880000		3.4127535		0.226616
30.890000		3.4130196		0.226602
30.900000		3.4132856		0.226589
30.910000		3.4135515		0.226575
30.920000		3.4138172		0.226561
30.930000		3.4140828		0.226548
30.940000		3.4143482		0.226534
30.950000		3.4146136		0.226520
30.960000		3.4148787		0.226507
30.970000		3.4151438		0.226493
30.980000		3.4154087		0.226480
30.990000		3.4156735		0.226466
31.000000		3.4159381		0.226452
31.010000		3.4162026		0.226439
31.020000		3.4164670		0.226425
31.030000		3.4167312		0.226412
31.040000		3.4169953		0.226398
31.050000		3.4172593		0.226385
31.060000		3.4175231		0.226371
31.070000		3.4177868		0.226358
31.080000		3.4180503		0.226344
31.090000		3.4183137		0.226331
31.100000		3.4185770		0.226317
31.110000		3.4188402		0.226304
31.120000		3.4191032		0.226290
31.130000		3.4193661		0.226277
31.140000		3.4196288		0.226263
31.150000		3.4198914		0.226250
31.160000		3.4201539		0.226236
31.170000		3.4204163		0.226223
31.180000		3.4206785		0.226210
31.190000		3.4209405		0.226196
31.200000		3.4212025		0.226183
31.210000		3.4214643		0.226169
31.220000		3.4217260		0.226156
31.230000		3.4219875		0.226143
31.240000		3.4222489		0.226129
31.250000		3.4225102		0.226116
31.260000		3.4227713		0.226103
31.270000		3.4230323		0.226089
31.280000		3.4232932		0.226076
31.290000		3.4235539		0.226063
31.300000		3.4238145		0.226049
31.310000		3.4240750		0.226036
31.320000		3.4243353		0.226023
31.330000		3.4245955		0.226009
31.340000		3.4248556		0.225996
31.350000		3.4251155		0.225983
31.360000		3.4253753		0.225970
31.370000		3.4256350		0.225956
31.380000		3.4258946		0.225943
31.390000		3.4261540		0.225930
31.400000		3.4264132		0.225917
31.410000		3.4266724		0.225903
31.420000		3.4269314		0.225890
31.430000		3.4271903		0.225877
31.440000		3.4274490		0.225864
31.450000		3.4277076		0.225851
31.460000		3.4279661		0.225837
31.470000		3.4282245		0.225824
31.480000		3.4284827		0.225811
31.490000		3.4287408		0.225798
31.500000		3.4289987		0.225785
31.510000		3.4292566		0.225772
31.520000		3.4295143		0.225758
31.530000		3.4297718		0.225745
31.540000		3.4300292		0.225732
31.550000		3.4302865		0.225719
31.560000		3.4305437		0.225706
31.570000		3.4308008		0.225693
31.580000		3.4310577		0.225680
31.590000		3.4313144		0.225667
31.600000		3.4315711		0.225654
31.610000		3.4318276		0.225641
31.620000		3.4320840		0.225627
31.630000		3.4323402		0.225614
31.640000		3.4325964		0.225601
31.650000		3.4328523		0.225588
31.660000		3.4331082		0.225575
31.670000		3.4333639		0.225562
31.680000		3.4336195		0.225549
31.690000		3.4338750		0.225536
31.700000		3.4341304		0.225523
31.710000		3.4343856		0.225510
31.720000		3.4346406		0.225497
31.730000		3.4348956		0.225484
31.740000		3.4351504		0.225471
31.750000		3.4354051		0.225459
31.760000		3.4356597		0.225446
31.770000		3.4359141		0.225433
31.780000		3.4361684		0.225420
31.790000		3.4364226		0.225407
31.800000		3.4366766		0.225394
31.810000		3.4369306		0.225381
31.820000		3.4371843		0.225368
31.830000		3.4374380		0.225355
31.840000		3.4376915		0.225342
31.850000		3.4379449		0.225330
31.860000		3.4381982		0.225317
31.870000		3.4384514		0.225304
31.880000		3.4387044		0.225291
31.890000		3.4389573		0.225278
31.900000		3.4392100		0.225265
31.910000		3.4394627		0.225252
31.920000		3.4397152		0.225240
31.930000		3.4399675		0.225227
31.940000		3.4402198		0.225214
31.950000		3.4404719		0.225201
31.960000		3.4407239		0.225189
31.970000		3.4409758		0.225176
31.980000		3.4412275		0.225163
31.990000		3.4414791		0.225150
32.000000		3.4417306		0.225137
32.010000		3.4419819		0.225125
32.020000		3.4422332		0.225112
32.030000		3.4424843		0.225099
32.040000		3.4427352		0.225087
32.050000		3.4429861		0.225074
32.060000		3.4432368		0.225061
32.070000		3.4434874		0.225048
32.080000		3.4437379		0.225036
32.090000		3.4439882		0.225023
32.100000		3.4442384		0.225010
32.110000		3.4444885		0.224998
32.120000		3.4447384		0.224985
32.130000		3.4449883		0.224972
32.140000		3.4452380		0.224960
32.150000		3.4454875		0.224947
32.160000		3.4457370		0.224935
32.170000		3.4459863		0.224922
32.180000		3.4462355		0.224909
32.190000		3.4464846		0.224897
32.200000		3.4467335		0.224884
32.210000		3.4469824		0.224872
32.220000		3.4472311		0.224859
32.230000		3.4474796		0.224846
32.240000		3.4477281		0.224834
32.250000		3.4479764		0.224821
32.260000		3.4482246		0.224809
32.270000		3.4484726		0.224796
32.280000		3.4487206		0.224784
32.290000		3.4489684		0.224771
32.300000		3.4492161		0.224759
32.310000		3.4494637		0.224746
32.320000		3.4497111		0.224734
32.330000		3.4499584		0.224721
32.340000		3.4502056		0.224709
32.350000		3.4504527		0.224696
32.360000		3.4506996		0.224684
32.370000		3.4509464		0.224671
32.380000		3.4511931		0.224659
32.390000		3.4514397		0.224646
32.400000		3.4516861		0.224634
32.410000		3.4519325		0.224622
32.420000		3.4521787		0.224609
32.430000		3.4524247		0.224597
32.440000		3.4526707		0.224584
32.450000		3.4529165		0.224572
32.460000		3.4531622		0.224560
32.470000		3.4534078		0.224547
32.480000		3.4536532		0.224535
32.490000		3.4538985		0.224522
32.500000		3.4541437		0.224510
32.510000		3.4543888		0.224498
32.520000		3.4546338		0.224485
32.530000		3.4548786		0.224473
32.540000		3.4551233		0.224461
32.550000		3.4553679		0.224448
32.560000		3.4556124		0.224436
32.570000		3.4558567		0.224424
32.580000		3.4561009		0.224411
32.590000		3.4563450		0.224399
32.600000		3.4565890		0.224387
32.610000		3.4568328		0.224375
32.620000		3.4570766		0.224362
32.630000		3.4573202		0.224350
32.640000		3.4575637		0.224338
32.650000		3.4578070		0.224326
32.660000		3.4580502		0.224313
32.670000		3.4582934		0.224301
32.680000		3.4585364		0.224289
32.690000		3.4587792		0.224277
32.700000		3.4590220		0.224264
32.710000		3.4592646		0.224252
32.720000		3.4595071		0.224240
32.730000		3.4597495		0.224228
32.740000		3.4599917		0.224216
32.750000		3.4602339		0.224203
32.760000		3.4604759		0.224191
32.770000		3.4607178		0.224179
32.780000		3.4609595		0.224167
32.790000		3.4612012		0.224155
32.800000		3.4614427		0.224143
32.810000		3.4616841		0.224131
32.820000		3.4619254		0.224118
32.830000		3.4621666		0.224106
32.840000		3.4624076		0.224094
32.850000		3.4626485		0.224082
32.860000		3.4628893		0.224070
32.870000		3.4631300		0.224058
32.880000		3.4633706		0.224046
32.890000		3.4636110		0.224034
32.900000		3.4638513		0.224022
32.910000		3.4640915		0.224010
32.920000		3.4643316		0.223998
32.930000		3.4645716		0.223986
32.940000		3.4648114		0.223974
32.950000		3.4650511		0.223962
32.960000		3.4652907		0.223950
32.970000		3.4655302		0.223938
32.980000		3.4657696		0.223926
32.990000		3.4660088		0.223914
33.000000		3.4662479		0.223902
33.010000		3.4664869		0.223890
33.020000		3.4667258		0.223878
33.030000		3.4669645		0.223866
33.040000		3.4672032		0.223854
33.050000		3.4674417		0.223842
33.060000		3.4676801		0.223830
33.070000		3.4679184		0.223818
33.080000		3.4681565		0.223806
33.090000		3.4683946		0.223794
33.100000		3.4686325		0.223782
33.110000		3.4688703		0.223770
33.120000		3.4691080		0.223758
33.130000		3.4693455		0.223746
33.140000		3.4695830		0.223735
33.150000		3.4698203		0.223723
33.160000		3.4700575		0.223711
33.170000		3.4702946		0.223699
33.180000		3.4705316		0.223687
33.190000		3.4707684		0.223675
33.200000		3.4710052		0.223663
33.210000		3.4712418		0.223652
33.220000		3.4714783		0.223640
33.230000		3.4717146		0.223628
33.240000		3.4719509		0.223616
33.250000		3.4721870		0.223604
33.260000		3.4724231		0.223592
33.270000		3.4726590		0.223581
33.280000		3.4728948		0.223569
33.290000		3.4731304		0.223557
33.300000		3.4733660		0.223545
33.310000		3.4736014		0.223534
33.320000		3.4738367		0.223522
33.330000		3.4740719		0.223510
33.340000		3.4743070		0.223498
33.350000		3.4745420		0.223487
33.360000		3.4747768		0.223475
33.370000		3.4750115		0.223463
33.380000		3.4752461		0.223451
33.390000		3.4754806		0.223440
33.400000		3.4757150		0.223428
33.410000		3.4759493		0.223416
33.420000		3.4761834		0.223405
33.430000		3.4764175		0.223393
33.440000		3.4766514		0.223381
33.450000		3.4768852		0.223370
33.460000		3.4771188		0.223358
33.470000		3.4773524		0.223346
33.480000		3.4775858		0.223335
33.490000		3.4778192		0.223323
33.500000		3.4780524		0.223311
33.510000		3.4782855		0.223300
33.520000		3.4785184		0.223288
33.530000		3.4787513		0.223277
33.540000		3.4789841		0.223265
33.550000		3.4792167		0.223253
33.560000		3.4794492		0.223242
33.570000		3.4796816		0.223230
33.580000		3.4799139		0.223219
33.590000		3.4801460		0.223207
33.600000		3.4803781		0.223195
33.610000		3.4806100		0.223184
33.620000		3.4808418		0.223172
33.630000		3.4810736		0.223161
33.640000		3.4813051		0.223149
33.650000		3.4815366		0.223138
33.660000		3.4817680		0.223126
33.670000		3.4819992		0.223115
33.680000		3.4822303		0.223103
33.690000		3.4824614		0.223092
33.700000		3.4826923		0.223080
33.710000		3.4829230		0.223069
33.720000		3.4831537		0.223057
33.730000		3.4833843		0.223046
33.740000		3.4836147		0.223034
33.750000		3.4838450		0.223023
33.760000		3.4840752		0.223011
33.770000		3.4843053		0.223000
33.780000		3.4845353		0.222989
33.790000		3.4847652		0.222977
33.800000		3.4849949		0.222966
33.810000		3.4852246		0.222954
33.820000		3.4854541		0.222943
33.830000		3.4856835		0.222931
33.840000		3.4859128		0.222920
33.850000		3.4861420		0.222909
33.860000		3.4863710		0.222897
33.870000		3.4866000		0.222886
33.880000		3.4868288		0.222875
33.890000		3.4870576		0.222863
33.900000		3.4872862		0.222852
33.910000		3.4875147		0.222840
33.920000		3.4877431		0.222829
33.930000		3.4879713		0.222818
33.940000		3.4881995		0.222806
33.950000		3.4884275		0.222795
33.960000		3.4886555		0.222784
33.970000		3.4888833		0.222773
33.980000		3.4891110		0.222761
33.990000		3.4893386		0.222750
34.000000		3.4895661		0.222739
34.010000		3.4897934		0.222727
34.020000		3.4900207		0.222716
34.030000		3.4902478		0.222705
34.040000		3.4904749		0.222694
34.050000		3.4907018		0.222682
34.060000		3.4909286		0.222671
34.070000		3.4911553		0.222660
34.080000		3.4913819		0.222649
34.090000		3.4916083		0.222637
34.100000		3.4918347		0.222626
34.110000		3.4920609		0.222615
34.120000		3.4922871		0.222604
34.130000		3.4925131		0.222593
34.140000		3.4927390		0.222581
34.150000		3.4929648		0.222570
34.160000		3.4931905		0.222559
34.170000		3.4934160		0.222548
34.180000		3.4936415		0.222537
34.190000		3.4938668		0.222526
34.200000		3.4940921		0.222514
34.210000		3.4943172		0.222503
34.220000		3.4945422		0.222492
34.230000		3.4947671		0.222481
34.240000		3.4949919		0.222470
34.250000		3.4952166		0.222459
34.260000		3.4954412		0.222448
34.270000		3.4956656		0.222436
34.280000		3.4958900		0.222425
34.290000		3.4961142		0.222414
34.300000		3.4963383		0.222403
34.310000		3.4965623		0.222392
34.320000		3.4967862		0.222381
34.330000		3.4970100		0.222370
34.340000		3.4972337		0.222359
34.350000		3.4974573		0.222348
34.360000		3.4976807		0.222337
34.370000		3.4979041		0.222326
34.380000		3.4981273		0.222315
34.390000		3.4983505		0.222304
34.400000		3.4985735		0.222293
34.410000		3.4987964		0.222282
34.420000		3.4990192		0.222271
34.430000		3.4992419		0.222260
34.440000		3.4994645		0.222249
34.450000		3.4996869		0.222238
34.460000		3.4999093		0.222227
34.470000		3.5001315		0.222216
34.480000		3.5003537		0.222205
34.490000		3.5005757		0.222194
34.500000		3.5007976		0.222183
34.510000		3.5010194		0.222172
34.520000		3.5012411		0.222161
34.530000		3.5014627		0.222150
34.540000		3.5016842		0.222139
34.550000		3.5019056		0.222128
34.560000		3.5021268		0.222117
34.570000		3.5023480		0.222106
34.580000		3.5025690		0.222095
34.590000		3.5027900		0.222085
34.600000		3.5030108		0.222074
34.610000		3.5032315		0.222063
34.620000		3.5034521		0.222052
34.630000		3.5036726		0.222041
34.640000		3.5038930		0.222030
34.650000		3.5041133		0.222019
34.660000		3.5043335		0.222008
34.670000		3.5045535		0.221998
34.680000		3.5047735		0.221987
34.690000		3.5049934		0.221976
34.700000		3.5052131		0.221965
34.710000		3.5054327		0.221954
34.720000		3.5056523		0.221943
34.730000		3.5058717		0.221933
34.740000		3.5060910		0.221922
34.750000		3.5063102		0.221911
34.760000		3.5065293		0.221900
34.770000		3.5067483		0.221889
34.780000		3.5069671		0.221879
34.790000		3.5071859		0.221868
34.800000		3.5074046		0.221857
34.810000		3.5076231		0.221846
34.820000		3.5078416		0.221836
34.830000		3.5080599		0.221825
34.840000		3.5082781		0.221814
34.850000		3.5084963		0.221803
34.860000		3.5087143		0.221793
34.870000		3.5089322		0.221782
34.880000		3.5091500		0.221771
34.890000		3.5093677		0.221761
34.900000		3.5095853		0.221750
34.910000		3.5098027		0.221739
34.920000		3.5100201		0.221729
34.930000		3.5102374		0.221718
34.940000		3.5104545		0.221707
34.950000		3.5106716		0.221696
34.960000		3.5108885		0.221686
34.970000		3.5111054		0.221675
34.980000		3.5113221		0.221665
34.990000		3.5115388		0.221654
35.000000		3.5117553		0.221643
35.010000		3.5119717		0.221633
35.020000		3.5121880		0.221622
35.030000		3.5124042		0.221611
35.040000		3.5126203		0.221601
35.050000		3.5128363		0.221590
35.060000		3.5130522		0.221580
35.070000		3.5132679		0.221569
35.080000		3.5134836		0.221558
35.090000		3.5136992		0.221548
35.100000		3.5139146		0.221537
35.110000		3.5141300		0.221527
35.120000		3.5143452		0.221516
35.130000		3.5145604		0.221506
35.140000		3.5147754		0.221495
35.150000		3.5149904		0.221484
35.160000		3.5152052		0.221474
35.170000		3.5154199		0.221463
35.180000		3.5156345		0.221453
35.190000		3.5158490		0.221442
35.200000		3.5160634		0.221432
35.210000		3.5162777		0.221421
35.220000		3.5164919		0.221411
35.230000		3.5167060		0.221400
35.240000		3.5169200		0.221390
35.250000		3.5171339		0.221379
35.260000		3.5173477		0.221369
35.270000		3.5175613		0.221358
35.280000		3.5177749		0.221348
35.290000		3.5179884		0.221337
35.300000		3.5182017		0.221327
35.310000		3.5184150		0.221317
35.320000		3.5186281		0.221306
35.330000		3.5188412		0.221296
35.340000		3.5190541		0.221285
35.350000		3.5192669		0.221275
35.360000		3.5194797		0.221264
35.370000		3.5196923		0.221254
35.380000		3.5199048		0.221244
35.390000		3.5201172		0.221233
35.400000		3.5203296		0.221223
35.410000		3.5205418		0.221212
35.420000		3.5207539		0.221202
35.430000		3.5209659		0.221192
35.440000		3.5211778		0.221181
35.450000		3.5213896		0.221171
35.460000		3.5216013		0.221161
35.470000		3.5218128		0.221150
35.480000		3.5220243		0.221140
35.490000		3.5222357		0.221130
35.500000		3.5224470		0.221119
35.510000		3.5226582		0.221109
35.520000		3.5228692		0.221099
35.530000		3.5230802		0.221088
35.540000		3.5232911		0.221078
35.550000		3.5235018		0.221068
35.560000		3.5237125		0.221057
35.570000		3.5239231		0.221047
35.580000		3.5241335		0.221037
35.590000		3.5243439		0.221027
35.600000		3.5245541		0.221016
35.610000		3.5247643		0.221006
35.620000		3.5249743		0.220996
35.630000		3.5251842		0.220985
35.640000		3.5253941		0.220975
35.650000		3.5256038		0.220965
35.660000		3.5258134		0.220955
35.670000		3.5260230		0.220945
35.680000		3.5262324		0.220934
35.690000		3.5264417		0.220924
35.700000		3.5266510		0.220914
35.710000		3.5268601		0.220904
35.720000		3.5270691		0.220893
35.730000		3.5272780		0.220883
35.740000		3.5274868		0.220873
35.750000		3.5276955		0.220863
35.760000		3.5279042		0.220853
35.770000		3.5281127		0.220843
35.780000		3.5283211		0.220832
35.790000		3.5285294		0.220822
35.800000		3.5287376		0.220812
35.810000		3.5289457		0.220802
35.820000		3.5291537		0.220792
35.830000		3.5293616		0.220782
35.840000		3.5295694		0.220772
35.850000		3.5297771		0.220761
35.860000		3.5299847		0.220751
35.870000		3.5301922		0.220741
35.880000		3.5303996		0.220731
35.890000		3.5306069		0.220721
35.900000		3.5308141		0.220711
35.910000		3.5310212		0.220701
35.920000		3.5312281		0.220691
35.930000		3.5314350		0.220681
35.940000		3.5316418		0.220671
35.950000		3.5318485		0.220661
35.960000		3.5320551		0.220650
35.970000		3.5322616		0.220640
35.980000		3.5324680		0.220630
35.990000		3.5326743		0.220620
36.000000		3.5328805		0.220610
36.010000		3.5330865		0.220600
36.020000		3.5332925		0.220590
36.030000		3.5334984		0.220580
36.040000		3.5337042		0.220570
36.050000		3.5339099		0.220560
36.060000		3.5341155		0.220550
36.070000		3.5343210		0.220540
36.080000		3.5345263		0.220530
36.090000		3.5347316		0.220520
36.100000		3.5349368		0.220510
36.110000		3.5351419		0.220500
36.120000		3.5353469		0.220490
36.130000		3.5355518		0.220480
36.140000		3.5357566		0.220470
36.150000		3.5359612		0.220460
36.160000		3.5361658		0.220450
36.170000		3.5363703		0.220441
36.180000		3.5365747		0.220431
36.190000		3.5367790		0.220421
36.200000		3.5369832		0.220411
36.210000		3.5371873		0.220401
36.220000		3.5373913		0.220391
36.230000		3.5375952		0.220381
36.240000		3.5377990		0.220371
36.250000		3.5380027		0.220361
36.260000		3.5382062		0.220351
36.270000		3.5384097		0.220341
36.280000		3.5386131		0.220332
36.290000		3.5388164		0.220322
36.300000		3.5390196		0.220312
36.310000		3.5392227		0.220302
36.320000		3.5394257		0.220292
36.330000		3.5396287		0.220282
36.340000		3.5398315		0.220272
36.350000		3.5400342		0.220263
36.360000		3.5402368		0.220253
36.370000		3.5404393		0.220243
36.380000		3.5406417		0.220233
36.390000		3.5408440		0.220223
36.400000		3.5410462		0.220214
36.410000		3.5412484		0.220204
36.420000		3.5414504		0.220194
36.430000		3.5416523		0.220184
36.440000		3.5418541		0.220174
36.450000		3.5420559		0.220165
36.460000		3.5422575		0.220155
36.470000		3.5424590		0.220145
36.480000		3.5426605		0.220135
36.490000		3.5428618		0.220126
36.500000		3.5430630		0.220116
36.510000		3.5432642		0.220106
36.520000		3.5434652		0.220096
36.530000		3.5436662		0.220087
36.540000		3.5438670		0.220077
36.550000		3.5440678		0.220067
36.560000		3.5442684		0.220057
36.570000		3.5444690		0.220048
36.580000		3.5446694		0.220038
36.590000		3.5448698		0.220028
36.600000		3.5450701		0.220019
36.610000		3.5452702		0.220009
36.620000		3.5454703		0.219999
36.630000		3.5456703		0.219990
36.640000		3.5458702		0.219980
36.650000		3.5460700		0.219970
36.660000		3.5462696		0.219961
36.670000		3.5464692		0.219951
36.680000		3.5466687		0.219941
36.690000		3.5468681		0.219932
36.700000		3.5470674		0.219922
36.710000		3.5472666		0.219912
36.720000		3.5474657		0.219903
36.730000		3.5476647		0.219893
36.740000		3.5478637		0.219883
36.750000		3.5480625		0.219874
36.760000		3.5482612		0.219864
36.770000		3.5484598		0.219855
36.780000		3.5486584		0.219845
36.790000		3.5488568		0.219835
36.800000		3.5490551		0.219826
36.810000		3.5492534		0.219816
36.820000		3.5494515		0.219807
36.830000		3.5496496		0.219797
36.840000		3.5498475		0.219788
36.850000		3.5500454		0.219778
36.860000		3.5502431		0.219768
36.870000		3.5504408		0.219759
36.880000		3.5506384		0.219749
36.890000		3.5508359		0.219740
36.900000		3.5510332		0.219730
36.910000		3.5512305		0.219721
36.920000		3.5514277		0.219711
36.930000		3.5516248		0.219702
36.940000		3.5518218		0.219692
36.950000		3.5520187		0.219683
36.960000		3.5522155		0.219673
36.970000		3.5524123		0.219664
36.980000		3.5526089		0.219654
36.990000		3.5528054		0.219645
37.000000		3.5530018		0.219635
37.010000		3.5531982		0.219626
37.020000		3.5533944		0.219616
37.030000		3.5535906		0.219607
37.040000		3.5537866		0.219597
37.050000		3.5539826		0.219588
37.060000		3.5541784		0.219579
37.070000		3.5543742		0.219569
37.080000		3.5545699		0.219560
37.090000		3.5547655		0.219550
37.100000		3.5549610		0.219541
37.110000		3.5551564		0.219531
37.120000		3.5553517		0.219522
37.130000		3.5555469		0.219513
37.140000		3.5557420		0.219503
37.150000		3.5559370		0.219494
37.160000		3.5561319		0.219484
37.170000		3.5563267		0.219475
37.180000		3.5565215		0.219466
37.190000		3.5567161		0.219456
37.200000		3.5569107		0.219447
37.210000		3.5571051		0.219438
37.220000		3.5572995		0.219428
37.230000		3.5574937		0.219419
37.240000		3.5576879		0.219409
37.250000		3.5578820		0.219400
37.260000		3.5580760		0.219391
37.270000		3.5582699		0.219381
37.280000		3.5584637		0.219372
37.290000		3.5586574		0.219363
37.300000		3.5588510		0.219354
37.310000		3.5590445		0.219344
37.320000		3.5592379		0.219335
37.330000		3.5594313		0.219326
37.340000		3.5596245		0.219316
37.350000		3.5598177		0.219307
37.360000		3.5600107		0.219298
37.370000		3.5602037		0.219288
37.380000		3.5603965		0.219279
37.390000		3.5605893		0.219270
37.400000		3.5607820		0.219261
37.410000		3.5609746		0.219251
37.420000		3.5611671		0.219242
37.430000		3.5613595		0.219233
37.440000		3.5615518		0.219224
37.450000		3.5617440		0.219214
37.460000		3.5619362		0.219205
37.470000		3.5621282		0.219196
37.480000		3.5623201		0.219187
37.490000		3.5625120		0.219178
37.500000		3.5627037		0.219168
37.510000		3.5628954		0.219159
37.520000		3.5630870		0.219150
37.530000		3.5632785		0.219141
37.540000		3.5634699		0.219132
37.550000		3.5636612		0.219122
37.560000		3.5638524		0.219113
37.570000		3.5640435		0.219104
37.580000		3.5642345		0.219095
37.590000		3.5644254		0.219086
37.600000		3.5646163		0.219076
37.610000		3.5648070		0.219067
37.620000		3.5649977		0.219058
37.630000		3.5651883		0.219049
37.640000		3.5653787		0.219040
37.650000		3.5655691		0.219031
37.660000		3.5657594		0.219022
37.670000		3.5659496		0.219012
37.680000		3.5661397		0.219003
37.690000		3.5663297		0.218994
37.700000		3.5665197		0.218985
37.710000		3.5667095		0.218976
37.720000		3.5668993		0.218967
37.730000		3.5670889		0.218958
37.740000		3.5672785		0.218949
37.750000		3.5674679		0.218940
37.760000		3.5676573		0.218931
37.770000		3.5678466		0.218922
37.780000		3.5680358		0.218912
37.790000		3.5682249		0.218903
37.800000		3.5684139		0.218894
37.810000		3.5686029		0.218885
37.820000		3.5687917		0.218876
37.830000		3.5689805		0.218867
37.840000		3.5691691		0.218858
37.850000		3.5693577		0.218849
37.860000		3.5695462		0.218840
37.870000		3.5697345		0.218831
37.880000		3.5699228		0.218822
37.890000		3.5701110		0.218813
37.900000		3.5702992		0.218804
37.910000		3.5704872		0.218795
37.920000		3.5706751		0.218786
37.930000		3.5708630		0.218777
37.940000		3.5710507		0.218768
37.950000		3.5712384		0.218759
37.960000		3.5714260		0.218750
37.970000		3.5716135		0.218741
37.980000		3.5718008		0.218732
37.990000		3.5719882		0.218723
38.000000		3.5721754		0.218714
38.010000		3.5723625		0.218705
38.020000		3.5725495		0.218696
38.030000		3.5727365		0.218687
38.040000		3.5729233		0.218678
38.050000		3.5731101		0.218670
38.060000		3.5732968		0.218661
38.070000		3.5734834		0.218652
38.080000		3.5736699		0.218643
38.090000		3.5738563		0.218634
38.100000		3.5740426		0.218625
38.110000		3.5742289		0.218616
38.120000		3.5744150		0.218607
38.130000		3.5746011		0.218598
38.140000		3.5747870		0.218589
38.150000		3.5749729		0.218581
38.160000		3.5751587		0.218572
38.170000		3.5753444		0.218563
38.180000		3.5755300		0.218554
38.190000		3.5757155		0.218545
38.200000		3.5759010		0.218536
38.210000		3.5760863		0.218527
38.220000		3.5762716		0.218518
38.230000		3.5764568		0.218510
38.240000		3.5766418		0.218501
38.250000		3.5768268		0.218492
38.260000		3.5770117		0.218483
38.270000		3.5771966		0.218474
38.280000		3.5773813		0.218466
38.290000		3.5775659		0.218457
38.300000		3.5777505		0.218448
38.310000		3.5779349		0.218439
38.320000		3.5781193		0.218430
38.330000		3.5783036		0.218422
38.340000		3.5784878		0.218413
38.350000		3.5786719		0.218404
38.360000		3.5788559		0.218395
38.370000		3.5790399		0.218386
38.380000		3.5792237		0.218378
38.390000		3.5794075		0.218369
38.400000		3.5795912		0.218360
38.410000		3.5797748		0.218351
38.420000		3.5799582		0.218343
38.430000		3.5801417		0.218334
38.440000		3.5803250		0.218325
38.450000		3.5805082		0.218316
38.460000		3.5806914		0.218308
38.470000		3.5808744		0.218299
38.480000		3.5810574		0.218290
38.490000		3.5812403		0.218281
38.500000		3.5814231		0.218273
38.510000		3.5816058		0.218264
38.520000		3.5817884		0.218255
38.530000		3.5819710		0.218247
38.540000		3.5821534		0.218238
38.550000		3.5823358		0.218229
38.560000		3.5825181		0.218221
38.570000		3.5827003		0.218212
38.580000		3.5828824		0.218203
38.590000		3.5830644		0.218195
38.600000		3.5832463		0.218186
38.610000		3.5834282		0.218177
38.620000		3.5836099		0.218169
38.630000		3.5837916		0.218160
38.640000		3.5839732		0.218151
38.650000		3.5841547		0.218143
38.660000		3.5843361		0.218134
38.670000		3.5845174		0.218125
38.680000		3.5846987		0.218117
38.690000		3.5848798		0.218108
38.700000		3.5850609		0.218100
38.710000		3.5852419		0.218091
38.720000		3.5854228		0.218082
38.730000		3.5856036		0.218074
38.740000		3.5857843		0.218065
38.750000		3.5859649		0.218057
38.760000		3.5861455		0.218048
38.770000		3.5863259		0.218039
38.780000		3.5865063		0.218031
38.790000		3.5866866		0.218022
38.800000		3.5868668		0.218014
38.810000		3.5870470		0.218005
38.820000		3.5872270		0.217997
38.830000		3.5874069		0.217988
38.840000		3.5875868		0.217980
38.850000		3.5877666		0.217971
38.860000		3.5879463		0.217962
38.870000		3.5881259		0.217954
38.880000		3.5883054		0.217945
38.890000		3.5884849		0.217937
38.900000		3.5886642		0.217928
38.910000		3.5888435		0.217920
