# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=4)
100.120000		3.9670635		0.081918
100.130000		3.9670767		0.081918
100.140000		3.9670900		0.081918
100.150000		3.9671032		0.081918
100.160000		3.9671165		0.081918
100.170000		3.9671297		0.081918
100.180000		3.9671429		0.081918
100.190000		3.9671562		0.081918
100.200000		3.9671694		0.081918
100.210000		3.9671826		0.081918
100.220000		3.9671958		0.081918
100.230000		3.9672090		0.081918
100.240000		3.9672222		0.081918
100.250000		3.9672354		0.081918
100.260000		3.9672486		0.081918
100.270000		3.9672618		0.081918
100.280000		3.9672750		0.081918
100.290000		3.9672882		0.081918
100.300000		3.9673013		0.081918
100.310000		3.9673145		0.081918
100.320000		3.9673277		0.081918
100.330000		3.9673408		0.081918
100.340000		3.9673540		0.081918
100.350000		3.9673671		0.081918
100.360000		3.9673802		0.081918
100.370000		3.9673934		0.081918
100.380000		3.9674065		0.081918
100.390000		3.9674196		0.081918
100.400000		3.9674327		0.081918
100.410000		3.9674459		0.081918
100.420000		3.9674590		0.081918
100.430000		3.9674721		0.081918
100.440000		3.9674852		0.081918
100.450000		3.9674982		0.081918
100.460000		3.9675113		0.081918
100.470000		3.9675244		0.081918
100.480000		3.9675375		0.081918
100.490000		3.9675506		0.081918
100.500000		3.9675636		0.081918
100.510000		3.9675767		0.081918
100.520000		3.9675897		0.081918
100.530000		3.9676028		0.081918
100.540000		3.9676158		0.081918
100.550000		3.9676289		0.081918
100.560000		3.9676419		0.081918
100.570000		3.9676549		0.081918
100.580000		3.9676679		0.081918
100.590000		3.9676810		0.081918
100.600000		3.9676940		0.081918
100.610000		3.9677070		0.081918
100.620000		3.9677200		0.081918
100.630000		3.9677330		0.081918
100.640000		3.9677460		0.081918
100.650000		3.9677589		0.081918
100.660000		3.9677719		0.081918
100.670000		3.9677849		0.081918
100.680000		3.9677979		0.081918
100.690000		3.9678108		0.081918
100.700000		3.9678238		0.081918
100.710000		3.9678367		0.081918
100.720000		3.9678497		0.081918
100.730000		3.9678626		0.081918
100.740000		3.9678756		0.081918
100.750000		3.9678885		0.081918
100.760000		3.9679014		0.081918
100.770000		3.9679143		0.081918
100.780000		3.9679273		0.081918
100.790000		3.9679402		0.081918
100.800000		3.9679531		0.081918
100.810000		3.9679660		0.081918
100.820000		3.9679789		0.081918
100.830000		3.9679918		0.081918
100.840000		3.9680046		0.081918
100.850000		3.9680175		0.081918
100.860000		3.9680304		0.081918
100.870000		3.9680433		0.081918
100.880000		3.9680561		0.081918
100.890000		3.9680690		0.081918
100.900000		3.9680818		0.081918
100.910000		3.9680947		0.081918
100.920000		3.9681075		0.081918
100.930000		3.9681204		0.081918
100.940000		3.9681332		0.081918
100.950000		3.9681460		0.081918
100.960000		3.9681589		0.081918
100.970000		3.9681717		0.081918
100.980000		3.9681845		0.081918
100.990000		3.9681973		0.081918
101.000000		3.9682101		0.081918
101.010000		3.9682229		0.081918
101.020000		3.9682357		0.081918
101.030000		3.9682485		0.081918
101.040000		3.9682613		0.081918
101.050000		3.9682740		0.081918
101.060000		3.9682868		0.081918
101.070000		3.9682996		0.081918
101.080000		3.9683123		0.081918
101.090000		3.9683251		0.081918
101.100000		3.9683378		0.081918
101.110000		3.9683506		0.081918
101.120000		3.9683633		0.081918
101.130000		3.9683760		0.081918
101.140000		3.9683888		0.081918
101.150000		3.9684015		0.081918
101.160000		3.9684142		0.081918
101.170000		3.9684269		0.081918
101.180000		3.9684396		0.081918
101.190000		3.9684523		0.081918
101.200000		3.9684650		0.081918
101.210000		3.9684777		0.081918
101.220000		3.9684904		0.081918
101.230000		3.9685031		0.081918
101.240000		3.9685158		0.081918
101.250000		3.9685285		0.081918
101.260000		3.9685411		0.081918
101.270000		3.9685538		0.081918
101.280000		3.9685664		0.081918
101.290000		3.9685791		0.081918
101.300000		3.9685917		0.081918
101.310000		3.9686044		0.081918
101.320000		3.9686170		0.081918
101.330000		3.9686297		0.081918
101.340000		3.9686423		0.081918
101.350000		3.9686549		0.081918
101.360000		3.9686675		0.081918
101.370000		3.9686801		0.081918
101.380000		3.9686927		0.081918
101.390000		3.9687053		0.081918
101.400000		3.9687179		0.081918
101.410000		3.9687305		0.081918
101.420000		3.9687431		0.081918
101.430000		3.9687557		0.081918
101.440000		3.9687683		0.081918
101.450000		3.9687808		0.081918
101.460000		3.9687934		0.081918
101.470000		3.9688060		0.081918
101.480000		3.9688185		0.081918
101.490000		3.9688311		0.081918
101.500000		3.9688436		0.081918
101.510000		3.9688562		0.081918
101.520000		3.9688687		0.081918
101.530000		3.9688812		0.081918
101.540000		3.9688937		0.081918
101.550000		3.9689063		0.081918
101.560000		3.9689188		0.081918
101.570000		3.9689313		0.081918
101.580000		3.9689438		0.081918
101.590000		3.9689563		0.081918
101.600000		3.9689688		0.081918
101.610000		3.9689813		0.081918
101.620000		3.9689938		0.081918
101.630000		3.9690062		0.081918
101.640000		3.9690187		0.081918
101.650000		3.9690312		0.081918
101.660000		3.9690436		0.081918
101.670000		3.9690561		0.081918
101.680000		3.9690686		0.081918
101.690000		3.9690810		0.081918
101.700000		3.9690934		0.081918
101.710000		3.9691059		0.081918
101.720000		3.9691183		0.081918
101.730000		3.9691307		0.081918
101.740000		3.9691432		0.081918
101.750000		3.9691556		0.081918
101.760000		3.9691680		0.081918
101.770000		3.9691804		0.081918
101.780000		3.9691928		0.081918
101.790000		3.9692052		0.081918
101.800000		3.9692176		0.081918
101.810000		3.9692300		0.081918
101.820000		3.9692424		0.081918
101.830000		3.9692548		0.081918
101.840000		3.9692671		0.081918
101.850000		3.9692795		0.081918
101.860000		3.9692919		0.081918
101.870000		3.9693042		0.081918
101.880000		3.9693166		0.081918
101.890000		3.9693289		0.081918
101.900000		3.9693413		0.081918
101.910000		3.9693536		0.081918
101.920000		3.9693659		0.081918
101.930000		3.9693783		0.081918
101.940000		3.9693906		0.081918
101.950000		3.9694029		0.081918
101.960000		3.9694152		0.081918
101.970000		3.9694275		0.081918
101.980000		3.9694398		0.081918
101.990000		3.9694521		0.081918
102.000000		3.9694644		0.081918
102.010000		3.9694767		0.081918
102.020000		3.9694890		0.081918
102.030000		3.9695013		0.081918
102.040000		3.9695135		0.081918
102.050000		3.9695258		0.081918
102.060000		3.9695381		0.081918
102.070000		3.9695503		0.081918
102.080000		3.9695626		0.081918
102.090000		3.9695748		0.081918
102.100000		3.9695871		0.081918
102.110000		3.9695993		0.081918
102.120000		3.9696116		0.081918
102.130000		3.9696238		0.081918
102.140000		3.9696360		0.081918
102.150000		3.9696482		0.081918
102.160000		3.9696604		0.081918
102.170000		3.9696727		0.081918
102.180000		3.9696849		0.081918
102.190000		3.9696971		0.081918
102.200000		3.9697092		0.081918
102.210000		3.9697214		0.081918
102.220000		3.9697336		0.081918
102.230000		3.9697458		0.081918
102.240000		3.9697580		0.081918
102.250000		3.9697701		0.081918
102.260000		3.9697823		0.081918
102.270000		3.9697945		0.081918
102.280000		3.9698066		0.081918
102.290000		3.9698188		0.081918
102.300000		3.9698309		0.081918
102.310000		3.9698431		0.081918
102.320000		3.9698552		0.081918
102.330000		3.9698673		0.081918
102.340000		3.9698795		0.081918
102.350000		3.9698916		0.081918
102.360000		3.9699037		0.081918
102.370000		3.9699158		0.081918
102.380000		3.9699279		0.081918
102.390000		3.9699400		0.081918
102.400000		3.9699521		0.081918
102.410000		3.9699642		0.081918
102.420000		3.9699763		0.081918
102.430000		3.9699884		0.081918
102.440000		3.9700004		0.081918
102.450000		3.9700125		0.081918
102.460000		3.9700246		0.081918
102.470000		3.9700366		0.081918
102.480000		3.9700487		0.081918
102.490000		3.9700607		0.081918
102.500000		3.9700728		0.081918
102.510000		3.9700848		0.081918
102.520000		3.9700969		0.081918
102.530000		3.9701089		0.081918
102.540000		3.9701209		0.081918
102.550000		3.9701330		0.081918
102.560000		3.9701450		0.081918
102.570000		3.9701570		0.081918
102.580000		3.9701690		0.081918
102.590000		3.9701810		0.081918
102.600000		3.9701930		0.081918
102.610000		3.9702050		0.081918
102.620000		3.9702170		0.081918
102.630000		3.9702290		0.081918
102.640000		3.9702409		0.081918
102.650000		3.9702529		0.081918
102.660000		3.9702649		0.081918
102.670000		3.9702768		0.081918
102.680000		3.9702888		0.081918
102.690000		3.9703008		0.081918
102.700000		3.9703127		0.081918
102.710000		3.9703247		0.081918
102.720000		3.9703366		0.081918
102.730000		3.9703485		0.081918
102.740000		3.9703605		0.081918
102.750000		3.9703724		0.081918
102.760000		3.9703843		0.081918
102.770000		3.9703962		0.081918
102.780000		3.9704081		0.081918
102.790000		3.9704200		0.081918
102.800000		3.9704319		0.081918
102.810000		3.9704438		0.081918
102.820000		3.9704557		0.081918
102.830000		3.9704676		0.081918
102.840000		3.9704795		0.081918
102.850000		3.9704914		0.081918
102.860000		3.9705033		0.081918
102.870000		3.9705151		0.081918
102.880000		3.9705270		0.081918
102.890000		3.9705388		0.081918
102.900000		3.9705507		0.081918
102.910000		3.9705625		0.081918
102.920000		3.9705744		0.081918
102.930000		3.9705862		0.081918
102.940000		3.9705981		0.081918
102.950000		3.9706099		0.081918
102.960000		3.9706217		0.081918
102.970000		3.9706335		0.081918
102.980000		3.9706454		0.081918
102.990000		3.9706572		0.081918
103.000000		3.9706690		0.081918
103.010000		3.9706808		0.081918
103.020000		3.9706926		0.081918
103.030000		3.9707044		0.081918
103.040000		3.9707161		0.081918
103.050000		3.9707279		0.081918
103.060000		3.9707397		0.081918
103.070000		3.9707515		0.081918
103.080000		3.9707632		0.081918
103.090000		3.9707750		0.081918
103.100000		3.9707868		0.081918
103.110000		3.9707985		0.081918
103.120000		3.9708103		0.081918
103.130000		3.9708220		0.081918
103.140000		3.9708337		0.081918
103.150000		3.9708455		0.081918
103.160000		3.9708572		0.081918
103.170000		3.9708689		0.081918
103.180000		3.9708807		0.081918
103.190000		3.9708924		0.081918
103.200000		3.9709041		0.081918
103.210000		3.9709158		0.081918
103.220000		3.9709275		0.081918
103.230000		3.9709392		0.081918
103.240000		3.9709509		0.081918
103.250000		3.9709626		0.081918
103.260000		3.9709742		0.081918
103.270000		3.9709859		0.081918
103.280000		3.9709976		0.081918
103.290000		3.9710093		0.081918
103.300000		3.9710209		0.081918
103.310000		3.9710326		0.081918
103.320000		3.9710442		0.081918
103.330000		3.9710559		0.081918
103.340000		3.9710675		0.081918
103.350000		3.9710792		0.081918
103.360000		3.9710908		0.081918
103.370000		3.9711024		0.081918
103.380000		3.9711141		0.081918
103.390000		3.9711257		0.081918
103.400000		3.9711373		0.081918
103.410000		3.9711489		0.081918
103.420000		3.9711605		0.081918
103.430000		3.9711721		0.081918
103.440000		3.9711837		0.081918
103.450000		3.9711953		0.081918
103.460000		3.9712069		0.081918
103.470000		3.9712185		0.081918
103.480000		3.9712301		0.081918
103.490000		3.9712416		0.081918
103.500000		3.9712532		0.081918
103.510000		3.9712648		0.081918
103.520000		3.9712763		0.081918
103.530000		3.9712879		0.081918
103.540000		3.9712994		0.081918
103.550000		3.9713110		0.081918
103.560000		3.9713225		0.081918
103.570000		3.9713340		0.081918
103.580000		3.9713456		0.081918
103.590000		3.9713571		0.081918
103.600000		3.9713686		0.081918
103.610000		3.9713801		0.081918
103.620000		3.9713917		0.081918
103.630000		3.9714032		0.081918
103.640000		3.9714147		0.081918
103.650000		3.9714262		0.081918
103.660000		3.9714377		0.081918
103.670000		3.9714492		0.081918
103.680000		3.9714606		0.081918
103.690000		3.9714721		0.081918
103.700000		3.9714836		0.081918
103.710000		3.9714951		0.081918
103.720000		3.9715065		0.081918
103.730000		3.9715180		0.081918
103.740000		3.9715295		0.081918
103.750000		3.9715409		0.081918
103.760000		3.9715524		0.081918
103.770000		3.9715638		0.081918
103.780000		3.9715752		0.081918
103.790000		3.9715867		0.081918
103.800000		3.9715981		0.081918
103.810000		3.9716095		0.081918
103.820000		3.9716209		0.081918
103.830000		3.9716324		0.081918
103.840000		3.9716438		0.081918
103.850000		3.9716552		0.081918
103.860000		3.9716666		0.081918
103.870000		3.9716780		0.081918
103.880000		3.9716894		0.081918
103.890000		3.9717008		0.081918
103.900000		3.9717121		0.081918
103.910000		3.9717235		0.081918
103.920000		3.9717349		0.081918
103.930000		3.9717463		0.081918
103.940000		3.9717576		0.081918
103.950000		3.9717690		0.081918
103.960000		3.9717803		0.081918
103.970000		3.9717917		0.081918
103.980000		3.9718030		0.081918
103.990000		3.9718144		0.081918
104.000000		3.9718257		0.081918
104.010000		3.9718371		0.081918
104.020000		3.9718484		0.081918
104.030000		3.9718597		0.081918
104.040000		3.9718710		0.081918
104.050000		3.9718823		0.081918
104.060000		3.9718937		0.081918
104.070000		3.9719050		0.081918
104.080000		3.9719163		0.081918
104.090000		3.9719276		0.081918
104.100000		3.9719388		0.081918
104.110000		3.9719501		0.081918
104.120000		3.9719614		0.081918
104.130000		3.9719727		0.081918
104.140000		3.9719840		0.081918
104.150000		3.9719952		0.081918
104.160000		3.9720065		0.081918
104.170000		3.9720178		0.081918
104.180000		3.9720290		0.081918
104.190000		3.9720403		0.081918
104.200000		3.9720515		0.081918
104.210000		3.9720628		0.081918
104.220000		3.9720740		0.081918
104.230000		3.9720852		0.081918
104.240000		3.9720964		0.081918
104.250000		3.9721077		0.081918
104.260000		3.9721189		0.081918
104.270000		3.9721301		0.081918
104.280000		3.9721413		0.081918
104.290000		3.9721525		0.081918
104.300000		3.9721637		0.081918
104.310000		3.9721749		0.081918
104.320000		3.9721861		0.081918
104.330000		3.9721973		0.081918
104.340000		3.9722085		0.081918
104.350000		3.9722197		0.081918
104.360000		3.9722308		0.081918
104.370000		3.9722420		0.081918
104.380000		3.9722532		0.081918
104.390000		3.9722643		0.081918
104.400000		3.9722755		0.081918
104.410000		3.9722866		0.081918
104.420000		3.9722978		0.081918
104.430000		3.9723089		0.081918
104.440000		3.9723201		0.081918
104.450000		3.9723312		0.081918
104.460000		3.9723423		0.081918
104.470000		3.9723534		0.081918
104.480000		3.9723646		0.081918
104.490000		3.9723757		0.081918
104.500000		3.9723868		0.081918
104.510000		3.9723979		0.081918
104.520000		3.9724090		0.081918
104.530000		3.9724201		0.081918
104.540000		3.9724312		0.081918
104.550000		3.9724423		0.081918
104.560000		3.9724534		0.081918
104.570000		3.9724644		0.081918
104.580000		3.9724755		0.081918
104.590000		3.9724866		0.081918
104.600000		3.9724976		0.081918
104.610000		3.9725087		0.081918
104.620000		3.9725198		0.081918
104.630000		3.9725308		0.081918
104.640000		3.9725419		0.081918
104.650000		3.9725529		0.081918
104.660000		3.9725639		0.081918
104.670000		3.9725750		0.081918
104.680000		3.9725860		0.081918
104.690000		3.9725970		0.081918
104.700000		3.9726081		0.081918
104.710000		3.9726191		0.081918
104.720000		3.9726301		0.081918
104.730000		3.9726411		0.081918
104.740000		3.9726521		0.081918
104.750000		3.9726631		0.081918
104.760000		3.9726741		0.081918
104.770000		3.9726851		0.081918
104.780000		3.9726961		0.081918
104.790000		3.9727070		0.081918
104.800000		3.9727180		0.081918
104.810000		3.9727290		0.081918
104.820000		3.9727400		0.081918
104.830000		3.9727509		0.081918
104.840000		3.9727619		0.081918
104.850000		3.9727728		0.081918
104.860000		3.9727838		0.081918
104.870000		3.9727947		0.081918
104.880000		3.9728057		0.081918
104.890000		3.9728166		0.081918
104.900000		3.9728275		0.081918
104.910000		3.9728385		0.081918
104.920000		3.9728494		0.081918
104.930000		3.9728603		0.081918
104.940000		3.9728712		0.081918
104.950000		3.9728821		0.081918
104.960000		3.9728930		0.081918
104.970000		3.9729039		0.081918
104.980000		3.9729148		0.081918
104.990000		3.9729257		0.081918
105.000000		3.9729366		0.081918
105.010000		3.9729475		0.081918
105.020000		3.9729584		0.081918
105.030000		3.9729692		0.081918
105.040000		3.9729801		0.081918
105.050000		3.9729910		0.081918
105.060000		3.9730018		0.081918
105.070000		3.9730127		0.081918
105.080000		3.9730236		0.081918
105.090000		3.9730344		0.081918
105.100000		3.9730452		0.081918
105.110000		3.9730561		0.081919
105.120000		3.9730669		0.081919
105.130000		3.9730778		0.081919
105.140000		3.9730886		0.081919
105.150000		3.9730994		0.081919
105.160000		3.9731102		0.081919
105.170000		3.9731210		0.081919
105.180000		3.9731318		0.081919
105.190000		3.9731426		0.081919
105.200000		3.9731534		0.081919
105.210000		3.9731642		0.081919
105.220000		3.9731750		0.081919
105.230000		3.9731858		0.081919
105.240000		3.9731966		0.081919
105.250000		3.9732074		0.081919
105.260000		3.9732182		0.081919
105.270000		3.9732289		0.081919
105.280000		3.9732397		0.081919
105.290000		3.9732505		0.081919
105.300000		3.9732612		0.081919
105.310000		3.9732720		0.081919
105.320000		3.9732827		0.081919
105.330000		3.9732935		0.081919
105.340000		3.9733042		0.081919
105.350000		3.9733149		0.081919
105.360000		3.9733257		0.081919
105.370000		3.9733364		0.081919
105.380000		3.9733471		0.081919
105.390000		3.9733578		0.081919
105.400000		3.9733685		0.081919
105.410000		3.9733792		0.081919
105.420000		3.9733900		0.081919
105.430000		3.9734007		0.081919
105.440000		3.9734113		0.081919
105.450000		3.9734220		0.081919
105.460000		3.9734327		0.081919
105.470000		3.9734434		0.081919
105.480000		3.9734541		0.081919
105.490000		3.9734648		0.081919
105.500000		3.9734754		0.081919
105.510000		3.9734861		0.081919
105.520000		3.9734968		0.081919
105.530000		3.9735074		0.081919
105.540000		3.9735181		0.081919
105.550000		3.9735287		0.081919
105.560000		3.9735394		0.081919
105.570000		3.9735500		0.081919
105.580000		3.9735606		0.081919
105.590000		3.9735713		0.081919
105.600000		3.9735819		0.081919
105.610000		3.9735925		0.081919
105.620000		3.9736031		0.081919
105.630000		3.9736138		0.081919
105.640000		3.9736244		0.081919
105.650000		3.9736350		0.081919
105.660000		3.9736456		0.081919
105.670000		3.9736562		0.081919
105.680000		3.9736668		0.081919
105.690000		3.9736773		0.081919
105.700000		3.9736879		0.081919
105.710000		3.9736985		0.081919
105.720000		3.9737091		0.081919
105.730000		3.9737197		0.081919
105.740000		3.9737302		0.081919
105.750000		3.9737408		0.081919
105.760000		3.9737513		0.081919
105.770000		3.9737619		0.081919
105.780000		3.9737724		0.081919
105.790000		3.9737830		0.081919
105.800000		3.9737935		0.081919
105.810000		3.9738041		0.081919
105.820000		3.9738146		0.081919
105.830000		3.9738251		0.081919
105.840000		3.9738357		0.081919
105.850000		3.9738462		0.081919
105.860000		3.9738567		0.081919
105.870000		3.9738672		0.081919
105.880000		3.9738777		0.081919
105.890000		3.9738882		0.081919
105.900000		3.9738987		0.081919
105.910000		3.9739092		0.081919
105.920000		3.9739197		0.081919
105.930000		3.9739302		0.081919
105.940000		3.9739407		0.081919
105.950000		3.9739511		0.081919
105.960000		3.9739616		0.081919
105.970000		3.9739721		0.081919
105.980000		3.9739826		0.081919
105.990000		3.9739930		0.081919
106.000000		3.9740035		0.081919
106.010000		3.9740139		0.081919
106.020000		3.9740244		0.081919
106.030000		3.9740348		0.081919
106.040000		3.9740453		0.081919
106.050000		3.9740557		0.081919
106.060000		3.9740661		0.081919
106.070000		3.9740765		0.081919
106.080000		3.9740870		0.081919
106.090000		3.9740974		0.081919
106.100000		3.9741078		0.081919
106.110000		3.9741182		0.081919
106.120000		3.9741286		0.081919
106.130000		3.9741390		0.081919
106.140000		3.9741494		0.081919
106.150000		3.9741598		0.081919
106.160000		3.9741702		0.081919
106.170000		3.9741806		0.081919
106.180000		3.9741910		0.081919
106.190000		3.9742013		0.081919
106.200000		3.9742117		0.081919
106.210000		3.9742221		0.081919
106.220000		3.9742324		0.081919
106.230000		3.9742428		0.081919
106.240000		3.9742532		0.081919
106.250000		3.9742635		0.081919
106.260000		3.9742739		0.081919
106.270000		3.9742842		0.081919
106.280000		3.9742945		0.081919
106.290000		3.9743049		0.081919
106.300000		3.9743152		0.081919
106.310000		3.9743255		0.081919
106.320000		3.9743359		0.081919
106.330000		3.9743462		0.081919
106.340000		3.9743565		0.081919
106.350000		3.9743668		0.081919
106.360000		3.9743771		0.081919
106.370000		3.9743874		0.081919
106.380000		3.9743977		0.081919
106.390000		3.9744080		0.081919
106.400000		3.9744183		0.081919
106.410000		3.9744286		0.081919
106.420000		3.9744388		0.081919
106.430000		3.9744491		0.081919
106.440000		3.9744594		0.081919
106.450000		3.9744697		0.081919
106.460000		3.9744799		0.081919
106.470000		3.9744902		0.081919
106.480000		3.9745004		0.081919
106.490000		3.9745107		0.081919
106.500000		3.9745209		0.081919
106.510000		3.9745312		0.081919
106.520000		3.9745414		0.081919
106.530000		3.9745517		0.081919
106.540000		3.9745619		0.081919
106.550000		3.9745721		0.081919
106.560000		3.9745823		0.081919
106.570000		3.9745926		0.081919
106.580000		3.9746028		0.081919
106.590000		3.9746130		0.081919
106.600000		3.9746232		0.081919
106.610000		3.9746334		0.081919
106.620000		3.9746436		0.081919
106.630000		3.9746538		0.081919
106.640000		3.9746640		0.081919
106.650000		3.9746742		0.081919
106.660000		3.9746843		0.081919
106.670000		3.9746945		0.081919
106.680000		3.9747047		0.081919
106.690000		3.9747149		0.081919
106.700000		3.9747250		0.081919
106.710000		3.9747352		0.081919
106.720000		3.9747453		0.081919
106.730000		3.9747555		0.081919
106.740000		3.9747656		0.081919
106.750000		3.9747758		0.081919
106.760000		3.9747859		0.081919
106.770000		3.9747961		0.081919
106.780000		3.9748062		0.081919
106.790000		3.9748163		0.081919
106.800000		3.9748264		0.081919
106.810000		3.9748366		0.081919
106.820000		3.9748467		0.081919
106.830000		3.9748568		0.081919
106.840000		3.9748669		0.081919
106.850000		3.9748770		0.081919
106.860000		3.9748871		0.081919
106.870000		3.9748972		0.081919
106.880000		3.9749073		0.081919
106.890000		3.9749174		0.081919
106.900000		3.9749275		0.081919
106.910000		3.9749375		0.081919
106.920000		3.9749476		0.081919
106.930000		3.9749577		0.081919
106.940000		3.9749677		0.081919
106.950000		3.9749778		0.081919
106.960000		3.9749879		0.081919
106.970000		3.9749979		0.081919
106.980000		3.9750080		0.081919
106.990000		3.9750180		0.081919
107.000000		3.9750281		0.081919
107.010000		3.9750381		0.081919
107.020000		3.9750481		0.081919
107.030000		3.9750582		0.081919
107.040000		3.9750682		0.081919
107.050000		3.9750782		0.081919
107.060000		3.9750882		0.081919
107.070000		3.9750982		0.081919
107.080000		3.9751083		0.081919
107.090000		3.9751183		0.081919
107.100000		3.9751283		0.081919
107.110000		3.9751383		0.081919
107.120000		3.9751483		0.081919
107.130000		3.9751582		0.081919
107.140000		3.9751682		0.081919
107.150000		3.9751782		0.081919
107.160000		3.9751882		0.081919
107.170000		3.9751982		0.081919
107.180000		3.9752081		0.081919
107.190000		3.9752181		0.081919
107.200000		3.9752281		0.081919
107.210000		3.9752380		0.081919
107.220000		3.9752480		0.081919
107.230000		3.9752579		0.081919
107.240000		3.9752679		0.081919
107.250000		3.9752778		0.081919
107.260000		3.9752877		0.081919
107.270000		3.9752977		0.081919
107.280000		3.9753076		0.081919
107.290000		3.9753175		0.081919
107.300000		3.9753275		0.081919
107.310000		3.9753374		0.081919
107.320000		3.9753473		0.081919
107.330000		3.9753572		0.081919
107.340000		3.9753671		0.081919
107.350000		3.9753770		0.081919
107.360000		3.9753869		0.081919
107.370000		3.9753968		0.081919
107.380000		3.9754067		0.081919
107.390000		3.9754166		0.081919
107.400000		3.9754264		0.081919
107.410000		3.9754363		0.081919
107.420000		3.9754462		0.081919
107.430000		3.9754561		0.081919
107.440000		3.9754659		0.081919
107.450000		3.9754758		0.081919
107.460000		3.9754856		0.081919
107.470000		3.9754955		0.081919
107.480000		3.9755054		0.081919
107.490000		3.9755152		0.081919
107.500000		3.9755250		0.081919
107.510000		3.9755349		0.081919
107.520000		3.9755447		0.081919
107.530000		3.9755545		0.081919
107.540000		3.9755644		0.081919
107.550000		3.9755742		0.081919
107.560000		3.9755840		0.081919
107.570000		3.9755938		0.081919
107.580000		3.9756036		0.081919
107.590000		3.9756134		0.081919
107.600000		3.9756232		0.081919
107.610000		3.9756330		0.081919
107.620000		3.9756428		0.081919
107.630000		3.9756526		0.081919
107.640000		3.9756624		0.081919
107.650000		3.9756722		0.081919
107.660000		3.9756820		0.081919
107.670000		3.9756917		0.081919
107.680000		3.9757015		0.081919
107.690000		3.9757113		0.081919
107.700000		3.9757210		0.081919
107.710000		3.9757308		0.081919
107.720000		3.9757405		0.081919
107.730000		3.9757503		0.081919
107.740000		3.9757600		0.081919
107.750000		3.9757698		0.081919
107.760000		3.9757795		0.081919
107.770000		3.9757893		0.081919
107.780000		3.9757990		0.081919
107.790000		3.9758087		0.081919
107.800000		3.9758184		0.081919
107.810000		3.9758282		0.081919
107.820000		3.9758379		0.081919
107.830000		3.9758476		0.081919
107.840000		3.9758573		0.081919
107.850000		3.9758670		0.081919
107.860000		3.9758767		0.081919
107.870000		3.9758864		0.081919
107.880000		3.9758961		0.081919
107.890000		3.9759058		0.081919
107.900000		3.9759155		0.081919
107.910000		3.9759251		0.081919
107.920000		3.9759348		0.081919
107.930000		3.9759445		0.081919
107.940000		3.9759541		0.081919
107.950000		3.9759638		0.081919
107.960000		3.9759735		0.081919
107.970000		3.9759831		0.081919
107.980000		3.9759928		0.081919
107.990000		3.9760024		0.081919
108.000000		3.9760121		0.081919
108.010000		3.9760217		0.081919
108.020000		3.9760314		0.081919
108.030000		3.9760410		0.081919
108.040000		3.9760506		0.081919
108.050000		3.9760602		0.081919
108.060000		3.9760699		0.081919
108.070000		3.9760795		0.081919
108.080000		3.9760891		0.081919
108.090000		3.9760987		0.081919
108.100000		3.9761083		0.081919
108.110000		3.9761179		0.081919
108.120000		3.9761275		0.081919
108.130000		3.9761371		0.081919
108.140000		3.9761467		0.081919
108.150000		3.9761563		0.081919
108.160000		3.9761659		0.081919
108.170000		3.9761754		0.081919
108.180000		3.9761850		0.081919
108.190000		3.9761946		0.081919
108.200000		3.9762042		0.081919
108.210000		3.9762137		0.081919
108.220000		3.9762233		0.081919
108.230000		3.9762328		0.081919
108.240000		3.9762424		0.081919
108.250000		3.9762519		0.081919
108.260000		3.9762615		0.081919
108.270000		3.9762710		0.081919
108.280000		3.9762806		0.081919
108.290000		3.9762901		0.081919
108.300000		3.9762996		0.081919
108.310000		3.9763091		0.081919
108.320000		3.9763187		0.081919
108.330000		3.9763282		0.081919
108.340000		3.9763377		0.081919
108.350000		3.9763472		0.081919
108.360000		3.9763567		0.081919
108.370000		3.9763662		0.081919
108.380000		3.9763757		0.081919
108.390000		3.9763852		0.081919
108.400000		3.9763947		0.081919
108.410000		3.9764042		0.081919
108.420000		3.9764137		0.081919
108.430000		3.9764231		0.081919
108.440000		3.9764326		0.081919
108.450000		3.9764421		0.081919
108.460000		3.9764515		0.081919
108.470000		3.9764610		0.081919
108.480000		3.9764705		0.081919
108.490000		3.9764799		0.081919
108.500000		3.9764894		0.081919
108.510000		3.9764988		0.081919
108.520000		3.9765083		0.081919
108.530000		3.9765177		0.081919
108.540000		3.9765271		0.081919
108.550000		3.9765366		0.081919
108.560000		3.9765460		0.081919
108.570000		3.9765554		0.081919
108.580000		3.9765649		0.081919
108.590000		3.9765743		0.081919
108.600000		3.9765837		0.081919
108.610000		3.9765931		0.081919
108.620000		3.9766025		0.081919
108.630000		3.9766119		0.081919
108.640000		3.9766213		0.081919
108.650000		3.9766307		0.081919
108.660000		3.9766401		0.081919
108.670000		3.9766495		0.081919
108.680000		3.9766589		0.081919
108.690000		3.9766682		0.081919
108.700000		3.9766776		0.081919
108.710000		3.9766870		0.081919
108.720000		3.9766964		0.081919
108.730000		3.9767057		0.081919
108.740000		3.9767151		0.081919
108.750000		3.9767244		0.081919
108.760000		3.9767338		0.081919
108.770000		3.9767431		0.081919
108.780000		3.9767525		0.081919
108.790000		3.9767618		0.081919
108.800000		3.9767712		0.081919
